0.5 -0.0006818100810050964 -0.0006777942180633545 -0.0007163295522332191 -0.0007738727144896984 -0.000844994094222784 -0.0009301030077040195 -0.0010311766527593136 -0.001153342891484499 -0.0013031978160142899 -0.0014916323125362396 -0.0017324632499366999 -0.0020466085989028215 -0.002464278368279338 -0.0030143449548631907 -0.00372517853975296 -0.004729507956653833 -0.006333349272608757 -0.008522601798176765 -0.007693245075643063 -0.005884678103029728 -0.004543479066342115 -0.0037989525590091944 -0.0035693671088665724 -0.0032707559876143932 -0.00271353917196393 -0.0020276522263884544 -0.0014317649183794856 -0.000996272312477231 -0.0007091332226991653 -0.0005286654341034591 -0.00041261178557761014 -0.00033356217318214476 -0.00027714818133972585 -0.0002355776960030198 -0.00020401211804710329 -0.00017921076505444944 -0.00015928263019304723 -0.00014287259546108544 -0.00012935242557432503 -0.00011814919707830995 -0.00010867636592593044 -0.00010066919639939442 -9.386635792907327e-05 -8.801986405160278e-05 -8.296156011056155e-05 -7.842748891562223e-05 -7.447589450748637e-05 -7.093844033079222e-05 -6.769184983568266e-05 -6.536362343467772e-05 -6.397219840437174e-05 -6.265930278459564e-05 -6.112440314609557e-05 -5.946353485342115e-05 -5.77486352995038e-05 -5.602532110060565e-05 -5.4277330491459e-05 -5.2599236369132996e-05 -5.103529110783711e-05 -4.9657843192107975e-05 -4.874923251918517e-05 -4.842941780225374e-05 -4.9186153773916885e-05 -5.058439637650736e-05 -5.203468754189089e-05 -5.375623004510999e-05 -5.631548265228048e-05 -5.986107134958729e-05 -6.425553874578327e-05 -6.933875556569546e-05 -7.454765727743506e-05 -7.79577239882201e-05 -7.344625191763043e-05 -3.979780012741685e-05 6.568513344973326e-05 0.00029630016069859266 0.0006628526607528329 0.0011349783744663 0.0016487585380673409 0.0021533938124775887 0.0028032464906573296 0.0038983942940831184 0.0052069709636271 0.005655025132000446 0.005215365439653397 0.004587115254253149 0.0041604978032410145 0.003983823116868734 0.003998344764113426 0.0041841184720396996 0.00455828569829464 0.005191664677113295 0.006251461338251829 0.008150668814778328 0.012085628695786 0.023041561245918274 0.08890067040920258 0.26326784491539 2.0462331771850586 -0.00011110785271739587 -0.00018283570534549654 -0.0002069612528430298 -0.00023787951795384288 -0.00027898180996999145 -0.0003360998525749892 -0.0004199401009827852 -0.0005531019996851683 -0.0007891116547398269 -0.0012733740732073784 -0.002361506223678589 -0.004016652703285217 -0.005052612628787756 -0.005697526503354311 -0.006419068202376366 -0.007333601824939251 -0.008527224883437157 -0.010124781168997288 -0.012319783680140972 -0.015303057618439198 -0.018071075901389122 -0.021929092705249786 -0.028882713988423347 -0.03787682577967644 -0.04162433370947838 -0.03597415238618851 -0.025019986554980278 -0.015659913420677185 -0.010048450902104378 -0.006924220360815525 -0.00510118342936039 -0.003959145396947861 -0.003197439480572939 -0.002663458464667201 -0.002272255951538682 -0.0019766248296946287 -0.0017476922366768122 -0.0015660960925742984 -0.001421220600605011 -0.0013026471715420485 -0.001205128850415349 -0.001126849208958447 -0.0010615814244374633 -0.0010082712396979332 -0.000965238781645894 -0.0009296642965637147 -0.0009002946899272501 -0.0008812592714093626 -0.0009197323815897107 -0.0009693637257441878 -0.0010272855870425701 -0.001097636530175805 -0.0011804662644863129 -0.0012805555015802383 -0.0014013375621289015 -0.00155061692930758 -0.001735060941427946 -0.0019685127772390842 -0.002270806347951293 -0.002670150250196457 -0.003216432873159647 -0.0039920206181705 -0.005142118316143751 -0.006941214669495821 -0.00990853738039732 -0.015015732496976852 -0.02379644475877285 -0.03750791773200035 -0.05311179161071777 -0.05863965302705765 -0.0484495647251606 -0.03419003263115883 -0.023729613050818443 -0.017196539789438248 -0.01316821575164795 -0.010657704435288906 -0.00932706892490387 -0.008458157069981098 -0.007461060304194689 -0.0066499728709459305 -0.0060165259055793285 -0.005511681083589792 -0.005100087728351355 -0.004757008980959654 -0.004464388359338045 -0.004202002193778753 -0.003884777193889022 -0.003149069147184491 -0.0019566926639527082 -0.001137400045990944 -0.0007361755124293268 -0.0005278591415844858 -0.00040608737617731094 -0.00032776326406747103 -0.0002737470204010606 -0.00023445581609848887 -0.00020461298117879778 -0.0001813650014810264 -0.00011039267701562494 -0.39252397418022156 
-0.0002624727785587311 0.5 -0.0005604885518550873 -0.000680040568113327 -0.0007532844319939613 -0.0008309721015393734 -0.0009196053724735975 -0.0010225838050246239 -0.0011459066299721599 -0.0012964197667315602 -0.0014850350562483072 -0.0017254899721592665 -0.002038604114204645 -0.0024545681662857533 -0.003002026816830039 -0.003708779579028487 -0.004706180654466152 -0.006296762265264988 -0.00846136175096035 -0.007623643614351749 -0.005820488557219505 -0.00448599411174655 -0.0037442310713231564 -0.0035108989104628563 -0.003209812566637993 -0.0026565007865428925 -0.0019803522154688835 -0.0013954178430140018 -0.000969237182289362 -0.000688851170707494 -0.0005128949414938688 -0.00039985356852412224 -0.00032292958348989487 -0.0002680534671526402 -0.00022763831657357514 -0.00019696424715220928 -0.00017286051297560334 -0.000153502551256679 -0.00013756434782408178 -0.00012441861326806247 -0.00011350918794050813 -0.00010429722897242755 -9.649324783822522e-05 -8.987387991510332e-05 -8.412685565417632e-05 -7.915432070149109e-05 -7.468663534382358e-05 -7.077493501128629e-05 -6.726966967107728e-05 -6.404029409168288e-05 -6.167084939079359e-05 -6.019915235810913e-05 -5.878529555047862e-05 -5.713543214369565e-05 -5.5380591220455244e-05 -5.353891901904717e-05 -5.171160591999069e-05 -4.98269364470616e-05 -4.800518581760116e-05 -4.626843292498961e-05 -4.469941632123664e-05 -4.3533396819839254e-05 -4.29061365139205e-05 -4.319658182794228e-05 -4.4022108340868726e-05 -4.479789640754461e-05 -4.573346086544916e-05 -4.7210996854119e-05 -4.932359297527e-05 -5.175218393560499e-05 -5.4098592954687774e-05 -5.5283206165768206e-05 -5.252150003798306e-05 -3.783259307965636e-05 1.1845258995890617e-05 0.00013996765483170748 0.0003984495997428894 0.0007917170878499746 0.00128852273337543 0.0018238639459013939 0.0023492402397096157 0.0030374270863831043 0.004216521512717009 0.005649030674248934 0.006184300407767296 0.005771575029939413 0.005149049684405327 0.004745472688227892 0.00462768692523241 0.004746106918901205 0.005100741051137447 0.005750596523284912 0.006860543042421341 0.00883389264345169 0.012812826782464981 0.023148152977228165 0.07201634347438812 0.29815471172332764 0.0468205064535141 1.660683274269104 -0.00011031165922759101 -0.00018150851246900856 -0.00020544041763059795 -0.00023611952201463282 -0.0002768827835097909 -0.00033353088656440377 -0.0004166622820775956 -0.0005486865411512554 -0.0007826052024029195 -0.0012623865623027086 -0.0023394213058054447 -0.00397401163354516 -0.004989787470549345 -0.005614275112748146 -0.006309503689408302 -0.007188182789832354 -0.008331657387316227 -0.009857355616986752 -0.01194689515978098 -0.01477687619626522 -0.017379887402057648 -0.021032046526670456 -0.027709288522601128 -0.036602191627025604 -0.04094981774687767 -0.03626684099435806 -0.025761637836694717 -0.016342516988515854 -0.010568086989223957 -0.007316576316952705 -0.005407066084444523 -0.004205985460430384 -0.003402669681236148 -0.0028383946046233177 -0.0024243826046586037 -0.0021111692767590284 -0.0018684351816773415 -0.0016757703851908445 -0.0015220522182062268 -0.0013962083030492067 -0.001292765373364091 -0.0012097819708287716 -0.0011406844714656472 -0.0010843228083103895 -0.001038978691212833 -0.0010015734005719423 -0.0009707913850434124 -0.0009511197567917407 -0.000993546680547297 -0.001048170030117035 -0.0011119322152808309 -0.0011893694754689932 -0.001280568540096283 -0.0013908197870478034 -0.0015239542117342353 -0.001688627409748733 -0.0018923281459137797 -0.0021504471078515053 -0.0024851993657648563 -0.002928169211372733 -0.0035353403072804213 -0.004399387631565332 -0.005684018135070801 -0.007699269335716963 -0.011031122878193855 -0.016763141378760338 -0.026497051119804382 -0.04090116173028946 -0.05462288111448288 -0.05546615645289421 -0.04339709132909775 -0.03035232052206993 -0.02133183367550373 -0.015718478709459305 -0.012219645082950592 -0.010014722123742104 -0.008855425752699375 -0.008100307546555996 -0.007196452468633652 -0.006450926885008812 -0.005863482598215342 -0.00539180263876915 -0.005004727281630039 -0.004680209793150425 -0.004401900339871645 -0.004150844179093838 -0.0038434513844549656 -0.003119400469586253 -0.0019398685544729233 -0.001128140720538795 -0.0007304000901058316 -0.0005238038720563054 -0.00040301712579093874 -0.0003253213071729988 -0.00027173609123565257 -0.00023274522391147912 -0.00020313305140007287 -0.00018006592290475965 -0.00010960469080600888 -0.4093876779079437 
-0.0003444603644311428 -0.0004818914458155632 0.5 -0.0006429851055145264 -0.0007680957205593586 -0.0008465456776320934 -0.0009340534452348948 -0.001035533845424652 -0.001157678896561265 -0.0013072193833068013 -0.001494848052971065 -0.0017340411432087421 -0.0020454544574022293 -0.0024591893889009953 -0.0030035297386348248 -0.0037054475396871567 -0.004694833420217037 -0.006270340643823147 -0.008405683562159538 -0.007552456576377153 -0.005751196760684252 -0.004422192927449942 -0.0036824638955295086 -0.003444085596129298 -0.0031395158730447292 -0.002590272342786193 -0.001925180433318019 -0.0013528924901038408 -0.0009375351946800947 -0.0006650374853052199 -0.0004943569656461477 -0.0003848543856292963 -0.0003104029456153512 -0.00025734692462719977 -0.00021828697936143726 -0.00018865334277506918 -0.00016538152704015374 -0.00014668119547422975 -0.00013128385762684047 -0.00011859071673825383 -0.00010805068450281397 -9.913147368934005e-05 -9.156527812592685e-05 -8.510504267178476e-05 -7.951645238790661e-05 -7.465710950782523e-05 -7.027675019344315e-05 -6.642562220804393e-05 -6.293057231232524e-05 -5.9729147324105725e-05 -5.730829798267223e-05 -5.572650479734875e-05 -5.417995998868719e-05 -5.2424649766180664e-05 -5.052076812717132e-05 -4.85626223962754e-05 -4.657487806980498e-05 -4.4540021917782724e-05 -4.2537027184152976e-05 -4.06097860832233e-05 -3.879443829646334e-05 -3.734403435373679e-05 -3.6331235605757684e-05 -3.606703467085026e-05 -3.6198376619722694e-05 -3.618271875893697e-05 -3.614867455326021e-05 -3.636260225903243e-05 -3.6738012568093836e-05 -3.683111572172493e-05 -3.58777615474537e-05 -3.2267358619719744e-05 -2.2104562958702445e-05 4.787405487149954e-06 7.374642882496119e-05 0.00022917508613318205 0.0005214693956077099 0.0009475135011598468 0.0014751047128811479 0.002037987345829606 0.002590515883639455 0.0033284961245954037 0.004616535734385252 0.006214191671460867 0.006876558531075716 0.006519453600049019 0.005928223952651024 0.005584338679909706 0.005586664192378521 0.005910779815167189 0.006609599106013775 0.007859609089791775 0.010121025145053864 0.014691777527332306 0.026463568210601807 0.07843397557735443 0.26929518580436707 0.061955925077199936 0.008547051809728146 1.4465665817260742 -0.00010918306361418217 -0.00017964848666451871 -0.00020331591076683253 -0.00023364738444797695 -0.000273954268777743 -0.00032995763467624784 -0.00041212947689928114 -0.000542589696124196 -0.0007736621191725135 -0.001247338019311428 -0.002309525152668357 -0.003917132504284382 -0.004907350987195969 -0.00550670875236392 -0.006169810425490141 -0.007004952989518642 -0.008087853901088238 -0.009527115151286125 -0.011490195989608765 -0.0141364224255085 -0.016540667042136192 -0.01993754506111145 -0.02624758891761303 -0.03491313382983208 -0.039844296872615814 -0.03635106235742569 -0.02654775232076645 -0.017162010073661804 -0.011225225403904915 -0.00782710313796997 -0.005812372546643019 -0.0045372615568339825 -0.0036807674914598465 -0.0030772690661251545 -0.002633433323353529 -0.002297057304531336 -0.0020360101480036974 -0.0018286333652213216 -0.0016631095204502344 -0.0015275678597390652 -0.0014161888975650072 -0.0013269598130136728 -0.0012527450453490019 -0.0011923967394977808 -0.0011439956724643707 -0.0011042337864637375 -0.0010716604301705956 -0.0010512849548831582 -0.0010995924239978194 -0.001161609892733395 -0.0012339928653091192 -0.0013218768872320652 -0.001425430178642273 -0.001550653949379921 -0.001702005509287119 -0.0018893542001023889 -0.002121406141668558 -0.0024158598389476538 -0.0027983488980680704 -0.0033054733648896217 -0.004002045840024948 -0.004995584487915039 -0.006476201117038727 -0.008803076110780239 -0.012649067677557468 -0.019215302541851997 -0.030017614364624023 -0.0444110743701458 -0.05428249016404152 -0.05001284182071686 -0.03734230995178223 -0.0261459331959486 -0.018725601956248283 -0.01408783346414566 -0.011152355000376701 -0.00927719660103321 -0.008304613642394543 -0.0076751974411308765 -0.006877078674733639 -0.006207119673490524 -0.0056734164245426655 -0.005240936763584614 -0.0048831673339009285 -0.0045810420997440815 -0.0043201749213039875 -0.004083042964339256 -0.0037879440933465958 -0.003079046495258808 -0.0019167233258485794 -0.0011153572704643011 -0.0007223585853353143 -0.0005181597080081701 -0.0003987423551734537 -0.0003219149948563427 -0.0002689125540200621 -0.000230349600315094 -0.00020105717703700066 -0.000178243761183694 -0.00010849018872249871 -0.4317232370376587 
-0.0003681122325360775 -0.0005825185216963291 -0.0005471110343933105 0.5 -0.000686895102262497 -0.0008352673612535 -0.0009299963712692261 -0.0010327771306037903 -0.0011552853975445032 -0.0013047534739598632 -0.0014918134547770023 -0.0017297393642365932 -0.0020390620920807123 -0.0024498668499290943 -0.002990098437294364 -0.0036858473904430866 -0.004665077198296785 -0.006221606861799955 -0.00832186546176672 -0.0074560861103236675 -0.0056620328687131405 -0.004342288710176945 -0.0036064209416508675 -0.003362882649526 -0.0030549350194633007 -0.0025111946742981672 -0.0018596714362502098 -0.0013025829102844 -0.0009001338039524853 -0.0006369978655129671 -0.00047255936078727245 -0.00036723195808008313 -0.0002957042888738215 -0.0002447758743073791 -0.00020731982658617198 -0.00017891974130179733 -0.00015661191719118506 -0.00013870157999917865 -0.00012394561781547964 -0.00011177275882801041 -0.00010166502761421725 -9.309530287282541e-05 -8.580092980992049e-05 -7.956380432005972e-05 -7.413921412080526e-05 -6.941237370483577e-05 -6.511986430268735e-05 -6.1308172007557e-05 -5.7880664826370776e-05 -5.4692271078238264e-05 -5.222753679845482e-05 -5.052243432146497e-05 -4.882724169874564e-05 -4.6916306018829346e-05 -4.487574187805876e-05 -4.2770047002704814e-05 -4.0612256270833313e-05 -3.840114004560746e-05 -3.6194447602611035e-05 -3.402551374165341e-05 -3.19576938636601e-05 -3.0134160624584183e-05 -2.86819449684117e-05 -2.779880742309615e-05 -2.7113441319670528e-05 -2.6190959033556283e-05 -2.5033921701833606e-05 -2.377063356107101e-05 -2.214573760284111e-05 -1.9520623027347028e-05 -1.4755074516870081e-05 -5.567155312746763e-06 1.3169250451028347e-05 5.4221018217504025e-05 0.00014553428627550602 0.00033263518707826734 0.0006641728105023503 0.0011283042840659618 0.0016917457105591893 0.0022868383675813675 0.002871354576200247 0.0036681904457509518 0.005085675045847893 0.006883269175887108 0.007709302008152008 0.007439867127686739 0.0069149816408753395 0.006683751009404659 0.006897074170410633 0.0075885700061917305 0.008940626867115498 0.011452784761786461 0.016559703275561333 0.02953067608177662 0.08253408223390579 0.24387606978416443 0.0688256323337555 0.013067449443042278 0.0030324887484312057 1.3063217401504517 -0.00010813136759679765 -0.00017790634592529386 -0.0002013272896874696 -0.00023133600188884884 -0.0002712112618610263 -0.0003265992854721844 -0.000407857121899724 -0.0005368337733671069 -0.0007651990745216608 -0.001233042567037046 -0.002280964283272624 -0.0038623414002358913 -0.004827270284295082 -0.00540149537846446 -0.006032484583556652 -0.00682421587407589 -0.007846846245229244 -0.009200279600918293 -0.011037908494472504 -0.013501505367457867 -0.015706101432442665 -0.018839633092284203 -0.024747390300035477 -0.03307131305336952 -0.03840555623173714 -0.0360756516456604 -0.027145717293024063 -0.017937134951353073 -0.011897031217813492 -0.008370788767933846 -0.0062551554292440414 -0.004905667621642351 -0.003994177095592022 -0.003349314210936427 -0.0028735606465488672 -0.0025121259968727827 -0.0022311536595225334 -0.002007636008784175 -0.0018291149754077196 -0.0016828927909955382 -0.0015627372777089477 -0.0014666644856333733 -0.0013868638779968023 -0.0013221574481576681 -0.0012705189874395728 -0.0012283027172088623 -0.0011939143296331167 -0.0011729859979823232 -0.0012287602294236422 -0.0013000898761674762 -0.0013833605917170644 -0.0014843714889138937 -0.001603436074219644 -0.001747473026625812 -0.0019216593354940414 -0.0021374060306698084 -0.0024049393832683563 -0.0027448057662695646 -0.003186840331181884 -0.003773781005293131 -0.004581094719469547 -0.005733950529247522 -0.007452812977135181 -0.010150160640478134 -0.014579541981220245 -0.021987684071063995 -0.03346225991845131 -0.046391796320676804 -0.05122535675764084 -0.04345279932022095 -0.03163619339466095 -0.02241269126534462 -0.01641307957470417 -0.012618878856301308 -0.01017477922141552 -0.00859182421118021 -0.007786599453538656 -0.0072715706191957 -0.006571674253791571 -0.005972856655716896 -0.005490269046276808 -0.005095377564430237 -0.004765907768160105 -0.0044855098240077496 -0.0042416490614414215 -0.00401814142242074 -0.00373505474999547 -0.0030407782178372145 -0.0018948956858366728 -0.0011033245828002691 -0.0007148098666220903 -0.0005128674092702568 -0.00039473024662584066 -0.0003187173279002309 -0.0002662783663254231 -0.00022811474627815187 -0.0001991258468478918 -0.0001765320630511269 -0.00010745802137535065 -0.4558032751083374 
-0.00037192984018474817 -0.0005905516445636749 -0.0006231283769011497 -0.0005781184881925583 0.4999999701976776 -0.0007785046473145485 -0.0009361314587295055 -0.001039446797221899 -0.0011608286295086145 -0.0013091040309518576 -0.0014947004383429885 -0.0017305646324530244 -0.002037075813859701 -0.0024443110451102257 -0.002979802433401346 -0.00366860069334507 -0.004636589903384447 -0.006172379478812218 -0.008234268054366112 -0.007353655993938446 -0.0055666109547019005 -0.004256514832377434 -0.003524672705680132 -0.0032754880376160145 -0.0029638679698109627 -0.002426035702228546 -0.0017891277093440294 -0.0012484160251915455 -0.000859864754602313 -0.0006068089278414845 -0.00044908811105415225 -0.0003482543397694826 -0.00027988379588350654 -0.00023125536972656846 -0.00019552290905267 -0.00016843952471390367 -0.00014717703743372113 -0.00013009959366172552 -0.00011604143219301477 -0.00010443940118420869 -9.478268475504592e-05 -8.658686419948936e-05 -7.959004142321646e-05 -7.359734445344657e-05 -6.835823296569288e-05 -6.374811346177012e-05 -5.956970926490612e-05 -5.582717130891979e-05 -5.2420982683543116e-05 -4.9261569074587896e-05 -4.6758668759139255e-05 -4.490182618610561e-05 -4.306686605559662e-05 -4.0989976696437225e-05 -3.879503856296651e-05 -3.652240411611274e-05 -3.4188855352113023e-05 -3.17721969622653e-05 -2.9339811590034515e-05 -2.693770147743635e-05 -2.4561657482990995e-05 -2.2386619093595073e-05 -2.0441693777684122e-05 -1.887245525722392e-05 -1.7319180187769234e-05 -1.5398487448692322e-05 -1.3036733435001224e-05 -1.0184638085775077e-05 -6.39335485175252e-06 -8.166971383616328e-07 8.055518264882267e-06 2.3269749362953007e-05 5.129852797836065e-05 0.00010768129141069949 0.00022323924349620938 0.00044478668132796884 0.0008191762026399374 0.0013252317439764738 0.0019286292372271419 0.002560264430940151 0.0031817727722227573 0.004046502057462931 0.005613788962364197 0.007649239152669907 0.008686913177371025 0.008556706830859184 0.008160720579326153 0.008137812837958336 0.008730914443731308 0.010112624615430832 0.012810412794351578 0.01834777370095253 0.032208457589149475 0.08442332595586777 0.2218809276819229 0.07504431903362274 0.015568232163786888 0.004853696096688509 0.0013285765890032053 1.1986042261123657 -0.0001070044600055553 -0.00017602372099645436 -0.0001991794561035931 -0.00022884385543875396 -0.00026825329405255616 -0.00032299073063768446 -0.0004032670403830707 -0.0005306563107296824 -0.0007561353850178421 -0.0012177788885310292 -0.002250544261187315 -0.0038043411914259195 -0.004743068944662809 -0.005291597452014685 -0.005889992695301771 -0.006637824699282646 -0.0075998161919415 -0.008867249824106693 -0.010579587891697884 -0.012861093506217003 -0.014865992590785027 -0.01773042231798172 -0.023206518962979317 -0.03108382411301136 -0.03662358969449997 -0.035367678850889206 -0.027459317818284035 -0.018601497635245323 -0.012546938844025135 -0.008928642608225346 -0.006726072635501623 -0.0053072539158165455 -0.004342139232903719 -0.0036557212006300688 -0.003147218842059374 -0.0027596852742135525 -0.002457685535773635 -0.0022170136217027903 -0.002024613553658128 -0.0018669238779693842 -0.0017373667797073722 -0.0016339762369170785 -0.001548265921883285 -0.0014790196437388659 -0.00142407207749784 -0.0013794098049402237 -0.0013433106942102313 -0.0013221384724602103 -0.001387477619573474 -0.0014707163209095597 -0.0015678226482123137 -0.0016854680143296719 -0.0018241790821775794 -0.001991919009014964 -0.00219483464024961 -0.002446210477501154 -0.0027581050526350737 -0.003154513891786337 -0.0036702787037938833 -0.004355324432253838 -0.005297268275171518 -0.006640644744038582 -0.0086367791518569 -0.011744879186153412 -0.016758285462856293 -0.02479640394449234 -0.03603281453251839 -0.04582115635275841 -0.04574304074048996 -0.036586981266736984 -0.026485655456781387 -0.019132375717163086 -0.014356177300214767 -0.011284073814749718 -0.009267307817935944 -0.007943323813378811 -0.007288123480975628 -0.006877235136926174 -0.006269277073442936 -0.005738209933042526 -0.0053049419075250626 -0.0049467626959085464 -0.004645197652280331 -0.0043864198960363865 -0.004159620963037014 -0.003949878271669149 -0.00367905804887414 -0.003000040305778384 -0.001871543237939477 -0.001090404693968594 -0.0007067054975777864 -0.0005071815685369074 -0.0003904235200025141 -0.0003152834833599627 -0.00026343425270169973 -0.00022569102293346077 -0.00019703114230651408 -0.00017468830628786236 -0.00010634810314513743 -0.4822551906108856 
-0.0003789326874539256 -0.0006031314842402935 -0.0006464277394115925 -0.0006877565756440163 -0.0006471583619713783 0.5 -0.0008340552449226379 -0.0010175681672990322 -0.001147436210885644 -0.0012980778701603413 -0.0014837789349257946 -0.0017181066796183586 -0.0020216903649270535 -0.0024248582776635885 -0.0029547654557973146 -0.003635323140770197 -0.004589860327541828 -0.006100715138018131 -0.008117645047605038 -0.007224573753774166 -0.005449769552797079 -0.004153185989707708 -0.0034272284246981144 -0.003172163385897875 -0.0028569172136485577 -0.0023265399504452944 -0.001707014162093401 -0.0011855305638164282 -0.0008132035145536065 -0.0005718669854104519 -0.0004219586553517729 -0.0003263320541009307 -0.00026160961715504527 -0.0002156462287530303 -0.0001819035387597978 -0.00015635165618732572 -0.00013628529268316925 -0.00012019257701467723 -0.00010693719377741218 -9.599011536920443e-05 -8.686871296958998e-05 -7.909895066404715e-05 -7.244416337925941e-05 -6.673031020909548e-05 -6.16997349425219e-05 -5.724573929910548e-05 -5.316258466336876e-05 -4.951021037413739e-05 -4.617420563590713e-05 -4.302180605009198e-05 -4.047167385579087e-05 -3.846053732559085e-05 -3.643241143436171e-05 -3.418734195292927e-05 -3.182942236890085e-05 -2.933742871391587e-05 -2.679986755538266e-05 -2.4170178221538663e-05 -2.148902422050014e-05 -1.8789989553624764e-05 -1.6098860214697197e-05 -1.3478009350365028e-05 -1.0991869203280658e-05 -8.630358934169635e-06 -6.086316716391593e-06 -3.033375833183527e-06 7.105190888978541e-07 5.400383088272065e-06 1.166671427199617e-05 2.0618681446649134e-05 3.421543806325644e-05 5.634625267703086e-05 9.50233661569655e-05 0.00016900867922231555 0.0003124174545519054 0.0005735699087381363 0.0009973441483452916 0.0015519112348556519 0.002201845869421959 0.002876496408134699 0.0035421052016317844 0.004487940110266209 0.006235197652131319 0.008563801646232605 0.009882398881018162 0.009969497099518776 0.009806191548705101 0.010164499282836914 0.011469336226582527 0.014251774176955223 0.020086271688342094 0.03447447344660759 0.08457012474536896 0.2030264437198639 0.08079555630683899 0.018154388293623924 0.005839979276061058 0.002168224658817053 0.0005976913380436599 1.108518362045288 -0.00010589903104119003 -0.00017419799405615777 -0.0001970916346181184 -0.00022641518444288522 -0.0002653681149240583 -0.000319466955261305 -0.00039877818198874593 -0.0005246135988272727 -0.0007472449215129018 -0.0012027719058096409 -0.0022205610293895006 -0.003746896516531706 -0.0046593123115599155 -0.0051819635555148125 -0.005747583694756031 -0.006451453547924757 -0.007352928165346384 -0.008534848690032959 -0.010122950188815594 -0.012224093079566956 -0.014030540362000465 -0.016622914001345634 -0.02164541743695736 -0.02898353338241577 -0.03451893851161003 -0.03417192026972771 -0.027374593541026115 -0.019054649397730827 -0.01310692448168993 -0.009456733241677284 -0.007196415681391954 -0.005722938105463982 -0.004711829125881195 -0.003987918607890606 -0.0034488022793084383 -0.003036250127479434 -0.0027137550059705973 -0.0024561218451708555 -0.0022499151527881622 -0.0020807371474802494 -0.0019417614676058292 -0.0018311229068785906 -0.001739606843329966 -0.0016660109395161271 -0.0016080403001978993 -0.0015612489078193903 -0.0015237744664773345 -0.001502915984019637 -0.0015804063295945525 -0.0016786325722932816 -0.0017930911853909492 -0.0019315284444019198 -0.0020945866126567125 -0.002291640732437372 -0.0025298232212662697 -0.002824696246534586 -0.0031902685295790434 -0.0036544548347592354 -0.004257513210177422 -0.005056664813309908 -0.006151430308818817 -0.007703167852014303 -0.0099845752120018 -0.013469597324728966 -0.01888921670615673 -0.026957940310239792 -0.036600951105356216 -0.04225211590528488 -0.03881353139877319 -0.030093371868133545 -0.022004367783665657 -0.016295071691274643 -0.012545960023999214 -0.01008420530706644 -0.008435618132352829 -0.00733917485922575 -0.006817322224378586 -0.006500489078462124 -0.005978656467050314 -0.005510338116437197 -0.005124026443809271 -0.004801129922270775 -0.004526619799435139 -0.004288970492780209 -0.004078916274011135 -0.0038827741518616676 -0.0036240937188267708 -0.0029601389542222023 -0.0018487304914742708 -0.0010778018040582538 -0.000698814750649035 -0.0005016275681555271 -0.00038622060674242675 -0.00031193962786346674 -0.0002606610069051385 -0.0002233527775388211 -0.0001949929865077138 -0.00017290320829488337 -0.00010525334073463455 -0.5106231570243835 
